Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
304,0.40860215053763443,16.112511949560776,0.0670700766337666,19.65011412388765,16.922052940745775
305,0.4099462365591398,17.817314968548114,0.0741665039001603,19.426098366878744,17.012203452691203
306,0.4112903225806452,20.185231759689607,0.08402321408547514,19.604339334022697,16.93503946807422
307,0.41263440860215056,20.793743299918894,0.08655620929835516,19.755423986325948,16.731374822611297
308,0.41397849462365593,21.4855232438336,0.08943581826294786,19.685004430531087,16.56979115058291
309,0.4153225806451613,21.657975292996287,0.09015366860119427,19.637351257201814,16.418499010618255
310,0.4166666666666667,0.25390037845060565,0.0010568878330910205,19.5466548997065,16.30196676076065
311,0.41801075268817206,4.278084871312893,0.01780799176831859,17.634628033288266,17.596589964849848
312,0.41935483870967744,8.207473822638962,0.03416449899166929,18.669850103543894,18.02892910093099
313,0.4206989247311828,10.865389134448051,0.04522835943795785,19.279466324348,18.04986417535871
314,0.4220430107526882,12.906905916972036,0.05372639422493822,19.561490531543953,17.93369297555656
315,0.42338709677419356,14.109671747983567,0.058733037305232,19.703880239474408,17.770232981467245
316,0.42473118279569894,15.8134130569057,0.06582504508845269,19.73141910947026,17.617579567880867
317,0.4260752688172043,16.5776926309873,0.06900644161828878,19.773122607357056,17.404037174030066
318,0.4274193548387097,47.76057226467629,0.1988085564741324,19.7160674362128,17.23248150894245
319,0.42876344086021506,32.46845884978656,0.135153477623633,22.265737101280173,15.110490119971878
320,0.43010752688172044,24.923492107835916,0.10374673613192884,19.77831093079957,14.914050911358984
321,0.4314516129032258,20.84940724190896,0.08678791648756926,18.931641019071524,15.1977296940569
322,0.4327956989247312,17.985368504583523,0.07486604495097564,18.660945412091905,15.537392842348686
323,0.43413978494623656,16.27768370113348,0.06775762194454087,18.5582306341763,15.86375383881936
324,0.43548387096774194,15.771399672896848,0.06565015982574884,18.576276082508326,16.137635973261386
325,0.4368279569892473,13.769317835651929,0.05731627727090926,18.716311273873085,16.35352007289821
326,0.4381720430107527,11.938626337504495,0.049695825571143076,18.666091717631726,16.603242274952613
327,0.43951612903225806,10.564166821662564,0.043974488926297885,18.654649285505243,16.866064768782937
328,0.44086021505376344,10.291307334904713,0.042838681750831484,18.694787441040013,17.112117485959846
329,0.4422043010752688,12.35056984280428,0.051410585042275206,18.825901730608347,17.284110201526214
330,0.4435483870967742,0.0,0.0,19.117137566454332,17.266837760676626
331,0.44489247311827956,0.0,0.0,18.078745844100684,18.078745844100684
332,0.44623655913978494,0.0,0.0,18.539877284982225,18.539877284982225
333,0.4475806451612903,0.0,0.0,18.835292178718177,18.835292178718177
334,0.4489247311827957,0.057332343521104494,0.00023865209134313364,19.046650111017627,19.046650111017627
335,0.45026881720430106,0.35294276024764587,0.0014691624776599786,19.21435695197935,19.205767710719062
336,0.45161290322580644,0.6766126572689078,0.002816473490692379,19.372502448750044,19.319626352420176
