Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
273,0.36693548387096775,-4.682552877538302,-0.012010493348200698,17.174024694265913,17.942009286971803
274,0.3682795698924731,-2.573301376162874,-0.0066003780137914945,17.900701913835793,18.32274857534
275,0.3696236559139785,-1.6106776132906255,-0.004131300439407499,18.39188592338972,18.65605284753854
276,0.3709677419354839,-0.866248084275221,-0.002221879202685851,18.776474311999788,18.918547492929697
277,0.37231182795698925,-1.278435597029573,-0.0032791177453395624,18.967956738467965,19.17763271372393
278,0.3736559139784946,-0.1361607220209926,-0.0003492448433340643,19.261617583847876,19.283949277558253
279,0.375,1.2582070920487713e-16,3.227232730718288e-19,19.442630648063187,19.442630648063187
280,0.3763440860215054,1.213900386764675e-16,3.113588442439565e-19,19.566028181231285,19.566028181231285
281,0.37768817204301075,1.174185394148085e-16,3.011721647313023e-19,19.663520330368108,19.663520330368108
282,0.3790322580645161,-1.0477074322256374,-0.002687312556782446,19.615802364790415,19.787636658317016
283,0.3803763440860215,-2.7198299073447254,-0.006976215723499632,19.44014082856794,19.88621960615978
284,0.3817204301075269,-3.130031546659299,-0.008028360608833798,19.36301666729669,19.87637253649543
285,0.38306451612903225,-3.568840136282352,-0.009153880765174606,19.290309612753394,19.875634393951835
286,0.3844086021505376,-3.8621988005714343,-0.009906329777118998,19.2348450659391,19.86828354498632
287,0.385752688172043,-9.267899650533936,-0.023771658327337044,18.556224410671295,20.076250841658705
288,0.3870967741935484,-11.836204980011845,-0.03035922175322182,18.033032984099222,19.97428667593935
289,0.38844086021505375,-12.87602982181389,-0.03302631589446789,17.685567905670737,19.797363068905124
290,0.3897849462365591,-15.765588570159176,-0.0404378768600071,17.15106439707652,19.736775532321104
